diff_word_len,diff_empathy,diff_emotional_polarity,text_similarity
9,0.5118148327988283,0.26492187379644777,0.8337913107474857
7,-0.29752969738159174,-0.6668314037579499,0.7896035279701115
13,0.3943066600106202,-0.7720211742256469,0.8657534401941491
6,0.48044967694689955,-0.1966251139343873,0.8211684358376062
3,0.7156379220819091,-0.32368767278521726,0.7960793940280648
5,-0.26643466932605,-0.9177993534461057,0.8658249161310977
13,0.3563606735318605,-0.8331851956372069,0.8084531738019283
9,1.0467240811531981,-0.3845174904684754,0.7937935972441088
21,-0.04207801864685079,-0.43796908815753155,0.9090858467452921
18,0.34467315711297597,-0.24838089964730836,0.8535156663821956
22,0.5922667975275879,-0.5026853088544312,0.9159896507881234
8,0.19198274601953136,-0.48697853106530764,0.8904455314364492
18,0.32320988226928704,-0.6728672977534791,0.8904902662622747
11,0.5665924552188721,-0.6885313990046997,0.8307313963772001
23,0.3370373248580316,-0.2476691011293335,0.8874398294581338
3,0.6563150877894288,-0.26462697937994384,0.8733207021787679
10,1.1062619687416992,-0.3155249358024903,0.7345100002943767
19,1.0602577324725952,-0.05984830865093993,0.8316959451421616
8,0.0034787659593504827,-0.4794915913702393,0.839988098428097
11,0.18457663015740966,-0.5160673853240967,0.8536911516329151
17,2.322666883252808,0.26090979529510494,0.7469462617580815
3,0.9940769672296144,0.528330206986023,0.7934652124659225
14,0.8330342774467774,-0.18917381748022466,0.7856047725738556
14,0.3134486677701416,-0.20763933691412362,0.7980970876548517
3,0.6323038341680909,-0.10411000261346426,0.8614562545643489
13,0.7789996866886597,-0.22512501506991578,0.7589038091963668
4,0.030802964924316445,-0.592296362069336,0.9024404239890196
15,0.47895669985473655,-0.08030736488269041,0.8629601922848098
10,0.35495281206323237,-0.153925895906311,0.9480542037385884
7,0.8245569467786866,-0.040015518646636994,0.8376892579374671
13,0.05695366891149911,-0.08114099498809813,0.9162007121030535
12,0.3151102068896484,-0.17929509238172914,0.7590878382338624
5,0.08217930770373605,-0.07171273275872803,0.9603944154303986
12,-0.03697919809326189,0.24726192617340087,0.900671241252381
-1,0.05817031836914088,-0.3591069579290771,0.8917243348687018
6,0.4446201326412358,-0.5757949352634277,0.8422046057980606
3,1.1608813998040772,0.29281616230194096,0.87117482906764
2,0.5362848038927,-0.21027851129876707,0.8683420949518079
9,0.48419594744982897,0.08815360083731083,0.8905538651046052
14,0.2873625753043214,-0.4463990929776612,0.8561621220841736
7,0.14896214003192143,-0.04245227560385134,0.8761924540088362
14,0.8109856843503418,-0.054113507630249025,0.8535942584720233
13,0.4646062849069208,-0.12097525606958004,0.8900952403076324
35,1.6912559271219478,-0.5295145509948731,0.6986685781882994
16,0.20861697200305218,-0.1225930454226074,0.9282525375561688
7,1.0936281677642818,0.1955938338092651,0.9035887372647654
4,0.5003728867120363,0.3461822266640624,0.9453200230504657
9,0.07735753107189947,-0.7419642804450988,0.9215888317595421
9,0.22140348001855492,0.012446522734924415,0.8638957076695526
24,1.01104331019812,0.16592502574176038,0.8392817832413074
6,0.05674099947558586,-0.2328003645819703,0.910044739841666
9,0.42164349575500504,0.05838990240716546,0.8646226804401671
10,0.3709425923063965,-0.04129451472204593,0.8951300834490068
5,0.4331405756551514,-0.013276815143981935,0.8708724706083872
17,0.7129611969483642,0.184931278378357,0.896629792504002
11,0.3439915179708253,0.00793087532366954,0.9214293370436852
12,0.8588693142980963,-0.008026957644592603,0.894804620979544
18,0.9689862727716065,-0.33719241618725615,0.835116391283499
13,0.2651185988062743,-0.2647771834194337,0.9102105314679795
12,0.8548186419385984,-0.1264102455524292,0.7778743680767755
12,0.31361591860900884,0.02294224499389652,0.9144638756899552
23,0.9629251961195069,-0.7006968256282349,0.779085320477694
10,0.7122008797817383,0.4125633238646851,0.9074211853099468
5,0.38493943239721684,0.22477868160763548,0.9368332630919406
9,0.432030916130981,0.06697833581365975,0.8885082205540953
22,1.223241567185791,-0.17445158914849834,0.8626478432809174
13,0.08443570111889653,0.1489924187879641,0.9017005623403614
12,-0.1862848992486572,-0.842739582184082,0.7853579268048578
15,1.0434660908914797,0.42097163165325924,0.8878385999480084
12,-0.1324594025218504,-0.6879765986668092,0.8473232598201075
15,0.9825074670651852,-0.1636740564943543,0.9231002986187887
43,0.7880203728206787,0.014171123659606932,0.7711450411171632
4,0.08915364748046883,-0.10449194953387453,0.9355610664373136
14,0.815858930603027,-0.6114261445333404,0.6510645820753599
