diff_word_len,diff_empathy,diff_emotional_polarity,text_similarity
6,0.5552092793787842,-0.12238895931292726,0.9195608075978243
7,0.4752328397955319,0.13803184046301276,0.854248892601106
1,0.022135495664672877,-0.10561263512823515,0.9022980987121909
5,0.4459953303317872,0.16287720166619868,0.9291104908071188
2,0.43647158141973885,-0.29520422212057484,0.8946582253814508
6,0.10124731103857432,-0.25545430190631113,0.9217018999561815
2,-0.09697246576403806,-0.4378118511123654,0.8735020854987535
-1,-0.781631112280945,-0.7408735753474731,0.9008491910276839
5,0.5777120591324465,0.04543122648046877,0.8752332213509403
0,0.012747406996154842,-0.2577994463700257,0.8966808123628404
16,0.5704431536934811,-0.6810740230415648,0.8724666992243083
8,-0.06685066179821764,-0.3285140995682374,0.8506340150705357
0,0.497875928673706,-0.013359189203674293,0.8997412965228595
0,-0.37325763685534685,-0.549665212477783,0.8847343208895355
5,-0.07350873984399398,-0.9558911320690917,0.8286607075161518
7,0.7739229203408202,-0.006375252805206344,0.7724908902389881
11,0.15496802284179667,-0.6499041314924928,0.9333262147504363
5,0.22800517119683827,-0.20266073963983156,0.8923007751013892
17,0.5851602549403081,-0.5000916723416748,0.9437088809540598
1,0.006191491975952257,-0.4951106311705933,0.9083047667376473
12,0.24275338698425286,-0.5701991315928956,0.9266974239141583
6,0.5291755202518311,-0.7384468319346924,0.8531569444833204
13,0.2561736106398924,-0.14597499407366943,0.913463739293549
-4,0.26175951909436046,-0.35131096795111083,0.9160052872262467
4,-0.18459343897314406,-0.5788943768349,0.8527949360275101
1,0.17802280148046878,0.05645906916430665,0.9485977520061972
6,0.23191070603808583,-0.29269218436492916,0.8973478890934982
2,-0.005184770065368882,-0.20099067653045632,0.9685903307896699
23,1.3380124566781006,0.03487181616912838,0.7846497660250615
12,0.5316934585473643,-0.10094201553289794,0.7905136159519042
1,0.5166790490227051,-0.3272213934308472,0.8437720843226129
9,0.47493004823278806,-0.3856295350494996,0.7923398619523274
6,0.6423135997930909,-0.25672960290948477,0.8276512566571738
4,-0.027570545225860554,-0.18374520569033814,0.8699612012314383
14,-0.8433189394488525,-0.7571250201732789,0.878262699280356
5,0.48185944605529807,-0.24581337016986082,0.9248055376037442
2,0.09114396558953852,-0.21962404272637936,0.970733422260712
5,0.5203847885374144,-0.18476092813531497,0.8823573050990138
24,0.16885113747839364,-0.04707825180114744,0.93422072067739
1,0.18557941942169187,-0.11565697149206544,0.93400224280596
6,0.1501004693553467,0.21433949426153565,0.9760885064370479
14,0.019139051799926587,0.20994789862556457,0.8877423779215219
-1,0.13510000682281498,-0.32009035350555415,0.9138437283560135
3,-0.2605602739291992,-0.08137571815374756,0.8418004463224869
2,0.4140778776940919,-0.07776701431091304,0.9113547030054847
4,0.21593439533862302,-0.06713032747613523,0.9166756125458437
5,-0.10291981716809095,-0.06627660975305172,0.9421931678695774
12,0.2458281514761964,-0.9417064192944946,0.9025239639215998
7,0.14596700663195805,-0.06712484344824221,0.8786985813744548
6,0.42020916934332275,-0.238182545067688,0.9349667292554378
3,0.24510526638275176,-0.18831789503900165,0.9108297750280934
75,1.5416327715280762,-0.6261736748924256,0.6420491041546185
6,0.556588411364624,-0.0005371572466430496,0.927541524402072
3,0.19999313320312506,-0.18747997295343022,0.9418470613266694
2,0.14950156217285215,0.020786165720458882,0.9715933094411835
-4,-0.1201164717662353,-0.2483874557800292,0.9329905350925216
-2,-0.0893490310059204,0.08366131784753428,0.9337175152864935
10,0.09302163127355989,-0.05410361309796152,0.8780899272989128
-2,0.13894248034106438,-0.03465747842016609,0.9132315749360402
9,0.12575697918396012,-0.1334981915411988,0.8636202466247227
12,0.5301840302183838,-0.08913004357260135,0.8968609034457466
4,0.43048912263696293,-0.004343449798980714,0.9287526150016503
3,-0.15282535548083498,-0.08196425422967524,0.9582485071197762
5,-0.144745826770996,-0.24609327266369618,0.921201278399873
12,0.18475770960754412,-0.38990926755822763,0.8763340327516687
7,0.1993718146875001,-0.26504635810467536,0.8894096282959074
3,0.2359282969111327,-0.06366884697076425,0.9346217138774048
4,0.47409397343579096,-0.04909604753530883,0.8813126667417813
8,0.18574726626525884,0.06809908150360111,0.9440811247215773
10,-0.14799451785449214,-0.2598959204005735,0.9096613685701898
0,-0.15463113811682128,0.11119461048577883,0.9461037051722505
-2,0.23648929621252446,0.19038465580502317,0.9600971066394733
4,-0.237489223563232,0.022794008688110434,0.9550289336062652
3,0.31246662097302247,-0.6488927002362976,0.9286362905739483
4,-0.116401076568176,0.09192383243847657,0.9665127868171898
2,-0.3522152896066284,-0.3387856484682614,0.9584932947194462
3,0.2610297200418703,0.07871413195843502,0.9486234273022737
1,-0.010033131083251767,-0.7256903647648316,0.8837833292176285
-3,-0.1276071073671874,0.024457454717040972,0.9780144188525848
1,-0.19237852053564408,-0.1779263018012084,0.9590917244596536
2,-0.0034805535693358536,-0.11529988095706178,0.9419074322492373
0,0.28479585076904296,-0.322340011291687,0.7922646518161671
