diff_word_len,diff_empathy,diff_emotional_polarity,text_similarity
10,0.5564289094132082,0.09643945096777345,0.8344755591787654
15,0.43864727023925787,-0.7206741271275483,0.7887071487867007
20,0.5921676162026368,-1.1621527669761962,0.8135127889262512
15,0.5144996647398683,-1.201705694645752,0.7994356962885378
11,1.1975932119226074,-0.40428206341593936,0.761533386619176
6,-0.28075385076831116,-0.8795130251303709,0.8607871296185411
12,0.36448049508032243,-1.1012880799298095,0.7917632787770632
9,1.0467240811531981,-0.3845174904684754,0.7937935972441088
36,0.10946202232299784,-0.6632982488478394,0.8978577524519197
10,0.40255391635217275,-0.23706114313943483,0.8723202390506766
16,0.7784035200922852,-0.7484608892606202,0.9081402863731753
6,0.20117068280236827,-0.5097084047225342,0.866102657228667
21,0.3318983321289062,-0.6184902783481141,0.8938843843975262
7,0.7319600585208741,-0.6462969186236878,0.8369133223097112
36,0.42777872080834944,-0.2592557672365112,0.8675308288196656
20,0.6038987631739503,-0.3159579034140625,0.8749074099237331
9,0.3281421662667241,-0.8732599616852113,0.733259693586338
6,0.502819478116211,-0.2092750669402771,0.9182743990037927
11,0.18488860177478017,-0.41544434419883725,0.8507871031095096
7,0.3759641642989502,-0.292987227090454,0.8919294239714648
23,2.1058337686287842,0.24151098681579586,0.7725034423806901
12,0.817414522161255,0.2128459216314087,0.7877859667241467
9,0.6794819836693116,-0.44058489784063726,0.7949211443484108
10,0.5053114893491211,-0.3118537667694703,0.7897303927743076
25,1.8090857269445801,0.0251485108371583,0.7103252222491407
14,0.16030752703594975,-0.06113612680621339,0.7516808312586606
14,-0.556836128474731,-0.6561414004833375,0.8655216582913527
13,0.20031237650573752,-0.5335401896850891,0.8611713703615624
7,0.19239044176293962,-0.2581408025988159,0.950838221354321
10,0.6849371195081788,-0.17715853450814822,0.8631257460629455
20,0.24947547944311532,-0.0554832815748596,0.9075137958462804
15,1.0913305285449217,-0.2510820920841828,0.7561996257048457
8,0.6197960374400635,0.0010472531650390637,0.9463396996313471
13,0.04657030141845686,0.46917371416015624,0.875611638809582
-1,0.2604660985510254,-0.30309671165222163,0.9230087975173318
9,0.4119260313076172,-0.4537825584781494,0.8122616656308725
7,1.364496349984131,0.2945255043048096,0.8501468687835827
4,0.4627461428895874,-0.09615957762109373,0.8588465810831079
5,0.19578909854235826,-0.018511950825134238,0.9146080408510465
13,0.21191287018042004,-0.7734001877957764,0.8503000214354091
14,1.2842388152562256,0.2512716056408081,0.8287549647641069
25,0.8598691224606934,-0.28627127444924916,0.8386576945901592
6,0.18946397285705574,-0.17458927641717525,0.8957574936438407
47,2.2221966982248533,-0.10199940187835699,0.6849940877693321
12,0.3120203018522949,-0.044109821507507085,0.9362415837222484
13,1.025707006112671,0.2001588343433227,0.9024765054039483
8,0.4853191376275636,0.4006834025444945,0.9470932397086501
3,0.21341967630505376,-0.6494379041976928,0.9058040790970433
6,0.18001115366357445,0.11159884931878672,0.8899539265370993
14,0.9064753055899657,0.2139891384050292,0.8274462665510067
1,0.022720337167846605,-0.6298642755431214,0.8994136766317185
9,0.2451548578308107,-0.11328434914923102,0.8623309090502211
12,0.5879819390013428,0.151733696871582,0.8711534270119607
14,0.9728537199575196,-0.15759000155107122,0.7275797375530764
15,0.33466148381359817,0.20083725467382796,0.9256462402261378
9,0.36759066576745614,0.056512237094299644,0.9204364448464665
14,1.1573295594305422,-0.002813100947509861,0.865192391010575
14,0.9253337382867433,-0.92628407477948,0.806999155083594
9,0.6631212233179931,0.06273245822790519,0.9034180262345312
4,0.5064546463865356,0.15101933513604737,0.8847350679507557
16,0.5242072348321534,-0.13696730138137814,0.9246210995590345
9,-0.10390591578845187,-0.33838498557086183,0.9178022617223301
15,0.6729233262233887,0.4536128043029177,0.8931986549005937
10,0.3538496496823731,0.12725964149990837,0.9353452784273638
26,0.4591865538720703,0.04583823724188241,0.8874125641103499
20,1.2556457515272217,-0.417549490492798,0.8595689755693585
11,0.5623402593006592,0.29272496654797364,0.9250229465759582
12,0.2860344652990723,-1.0100061894686279,0.8059187109023133
19,1.0542173382974855,0.361870288498352,0.8838958616017412
10,-0.02042746587634303,-0.5018534659611207,0.8581255760022855
13,0.9860093591550294,0.21791982654321285,0.9304636124627061
16,-0.1377162929050293,-0.16599023326635742,0.9161215895378045
6,0.1106928587536622,-0.13258016154711916,0.9289310183244914
16,1.13138613130188,-0.6226211485196991,0.6493936899706123
